ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat,StockCode
2010-06-01,102.21191750998962,31.133226726923784,39.89762654538033,102.21191750998962,102.21191750998962,-66.77377008125684,-66.77377008125684,-66.77377008125684,-66.77377008125684,-66.77377008125684,-66.77377008125684,0.0,0.0,0.0,35.438147428732776,85123A
2010-07-01,97.29145305626929,12.003115955025878,20.75021891471639,97.29145305626929,97.29145305626929,-80.96840930557698,-80.96840930557698,-80.96840930557698,-80.96840930557698,-80.96840930557698,-80.96840930557698,0.0,0.0,0.0,16.323043750692307,85123A
2010-08-01,92.2069731222706,17.456939610264524,25.94236720734554,92.2069731222706,92.2069731222706,-70.49964020884755,-70.49964020884755,-70.49964020884755,-70.49964020884755,-70.49964020884755,-70.49964020884755,0.0,0.0,0.0,21.707332913423045,85123A
2010-09-01,87.12249318694973,123.11363176401449,131.72021203436503,87.12249318694973,87.12249318694973,40.367424415452035,40.367424415452035,40.367424415452035,40.367424415452035,40.367424415452035,40.367424415452035,0.0,0.0,0.0,127.48991760240176,85123A
2010-10-01,82.20202873337449,201.44664878504128,210.40201369677143,82.20202873337449,82.20202873337449,123.77819493048837,123.77819493048837,123.77819493048837,123.77819493048837,123.77819493048837,123.77819493048837,0.0,0.0,0.0,205.98022366386286,85123A
2010-11-01,77.11754879844375,54.25891743866163,62.74646417162857,77.11754879844375,77.11754879844375,-19.01274172506573,-19.01274172506573,-19.01274172506573,-19.01274172506573,-19.01274172506573,-19.01274172506573,0.0,0.0,0.0,58.10480707337802,85123A
2010-12-01,72.19708436657857,31.40051053300509,40.18118645347951,72.19708436657857,72.19708436657857,-36.489951514579175,-36.489951514579175,-36.489951514579175,-36.489951514579175,-36.489951514579175,-36.489951514579175,0.0,0.0,0.0,35.70713285199939,85123A
2011-01-01,77.78035189671965,0.4335096847906054,9.157349663426015,77.78035189671965,77.78035189671965,-73.14681573363218,-73.14681573363218,-73.14681573363218,-73.14681573363218,-73.14681573363218,-73.14681573363218,0.0,0.0,0.0,4.63353616308747,85123A
2011-02-01,83.36620902579294,74.84811216745041,83.84393940091329,83.36620902579294,83.36620902579294,-4.040498322251544,-4.040498322251544,-4.040498322251544,-4.040498322251544,-4.040498322251544,-4.040498322251544,0.0,0.0,0.0,79.3257107035414,85123A
2011-03-01,88.41149933591988,16.711729781803843,25.543394722735417,88.41149933591988,88.41149933591988,-67.31879246998389,-67.31879246998389,-67.31879246998389,-67.31879246998389,-67.31879246998389,-67.31879246998389,0.0,0.0,0.0,21.092706865935995,85123A
2011-04-01,93.99735646565712,-0.4928794183156762,8.723708146540346,93.99735646565712,93.99735646565712,-89.99109461941401,-89.99109461941401,-89.99109461941401,-89.99109461941401,-89.99109461941401,-89.99109461941401,0.0,0.0,0.0,4.006261846243106,85123A
2011-05-01,99.40302465753474,80.93572594073781,89.4117828063689,99.40302465753474,99.40302465753474,-14.214850982220987,-14.214850982220987,-14.214850982220987,-14.214850982220987,-14.214850982220987,-14.214850982220987,0.0,0.0,0.0,85.18817367531375,85123A
2011-06-01,104.98888179100368,39.98660878312724,48.93079653109503,104.98888179100368,104.98888179100368,-60.43780830442593,-60.43780830442593,-60.43780830442593,-60.43780830442593,-60.43780830442593,-60.43780830442593,0.0,0.0,0.0,44.55107348657775,85123A
2011-07-01,110.39758975765426,33.240930411332386,41.620477241341774,110.39758975765426,110.39758975765426,-72.72709722044715,-72.72709722044715,-72.72709722044715,-72.72709722044715,-72.72709722044715,-72.72709722044715,0.0,0.0,0.0,37.67049253720711,85123A
2011-08-01,118.11556431227082,73.87287164151299,82.70207954979428,118.11556431227082,118.11556431227082,-39.82595989117826,-39.82595989117826,-39.82595989117826,-39.82595989117826,-39.82595989117826,-39.82595989117826,0.0,0.0,0.0,78.28960442109256,85123A
2011-09-01,125.83353886688738,52.219338740539015,61.14329931023665,125.83353886688738,125.83353886688738,-69.32374495292231,-69.32374495292231,-69.32374495292231,-69.32374495292231,-69.32374495292231,-69.32374495292231,0.0,0.0,0.0,56.50979391396507,85123A
2011-10-01,133.30254650038728,107.8358541020653,116.26522079773765,133.30254650038728,133.30254650038728,-21.275077885409072,-21.275077885409072,-21.275077885409072,-21.275077885409072,-21.275077885409072,-21.275077885409072,0.0,0.0,0.0,112.0274686149782,85123A
2011-11-01,141.02052105500385,428.2871763525753,437.2884648146507,141.02052105500385,141.02052105500385,291.884805102765,291.884805102765,291.884805102765,291.884805102765,291.884805102765,291.884805102765,0.0,0.0,0.0,432.90532615776885,85123A
2011-12-01,148.48952868850375,77.71299544090743,86.45370499426784,148.48952868850375,148.48952868850375,-66.45673569064144,-66.45673569064144,-66.45673569064144,-66.45673569064144,-66.45673569064144,-66.45673569064144,0.0,0.0,0.0,82.03279299786232,85123A
2012-01-01,156.2075032431203,-59.338878102662704,-50.24989936225789,155.75199917354348,156.64411475942396,-210.97085728567626,-210.97085728567626,-210.97085728567626,-210.97085728567626,-210.97085728567626,-210.97085728567626,0.0,0.0,0.0,-54.76335404255596,85123A
2012-02-01,163.92547779773687,214.9254717757245,224.82080445705625,162.41649328568278,165.4038183032288,56.090143478636726,56.090143478636726,56.090143478636726,56.090143478636726,56.090143478636726,56.090143478636726,0.0,0.0,0.0,220.0156212763736,85123A
2012-03-01,171.14551851012013,238.99079306868646,249.44207371041816,168.13716815284943,174.0278620164506,73.01771246105437,73.01771246105437,73.01771246105437,73.01771246105437,73.01771246105437,73.01771246105437,0.0,0.0,0.0,244.1632309711745,85123A
2012-04-01,178.8634930647367,140.90851485877374,153.98486709738492,174.12540951236775,183.33217673474596,-31.606719777725125,-31.606719777725125,-31.606719777725125,-31.606719777725125,-31.606719777725125,-31.606719777725125,0.0,0.0,0.0,147.25677328701158,85123A
2012-05-01,186.3325006982366,-38.805545721610834,-23.104402271999625,179.69893411810793,192.71481119709736,-217.3535863912525,-217.3535863912525,-217.3535863912525,-217.3535863912525,-217.3535863912525,-217.3535863912525,0.0,0.0,0.0,-31.02108569301589,85123A
2012-06-01,194.05047525285315,102.50692938347038,122.05545143020404,185.56115004635566,202.53145736514256,-81.89711779614171,-81.89711779614171,-81.89711779614171,-81.89711779614171,-81.89711779614171,-81.89711779614171,0.0,0.0,0.0,112.15335745671143,85123A
2012-07-01,201.51948288635302,90.38426128257404,113.7405201232816,190.46418428432054,212.24732432558312,-99.56928789632353,-99.56928789632353,-99.56928789632353,-99.56928789632353,-99.56928789632353,-99.56928789632353,0.0,0.0,0.0,101.95019499002949,85123A
2012-08-01,209.2374574409696,56.62244743112317,84.56012458926308,195.31833765242712,222.74451758288438,-138.336435646021,-138.336435646021,-138.336435646021,-138.336435646021,-138.336435646021,-138.336435646021,0.0,0.0,0.0,70.9010217949486,85123A
2012-09-01,216.95543199558614,455.39245322173406,489.2595597418776,200.53605222403132,232.94047576969623,255.36478135576272,255.36478135576272,255.36478135576272,255.36478135576272,255.36478135576272,255.36478135576272,0.0,0.0,0.0,472.32021335134885,85123A
2012-10-01,224.424439629086,634.8783819557126,675.3937191718696,205.1049485454177,243.81521660552528,430.95330253957997,430.95330253957997,430.95330253957997,430.95330253957997,430.95330253957997,430.95330253957997,0.0,0.0,0.0,655.3777421686659,85123A
2012-11-01,232.1424141837026,-424.9858692686509,-378.878572959009,210.02238478816557,255.07624945680396,-634.3078678894622,-634.3078678894622,-634.3078678894622,-634.3078678894622,-634.3078678894622,-634.3078678894622,0.0,0.0,0.0,-402.16545370575955,85123A
2012-12-01,239.61142181720248,220.41630760687278,273.1484909031853,213.39389872588126,266.75705775963365,7.283752388787894,7.283752388787894,7.283752388787894,7.283752388787894,7.283752388787894,7.283752388787894,0.0,0.0,0.0,246.89517420599037,85123A
2009-12-01,214.66191228,148.37289845803724,301.49671876797225,214.66191228,214.66191228,8.07692417121216,8.07692417121216,8.07692417121216,8.07692417121216,8.07692417121216,8.07692417121216,0.0,0.0,0.0,222.73883645121217,21908
2010-01-01,206.78240815356162,39.72280340633143,194.02716116212295,206.78240815356162,206.78240815356162,-91.72783362589293,-91.72783362589293,-91.72783362589293,-91.72783362589293,-91.72783362589293,-91.72783362589293,0.0,0.0,0.0,115.05457452766869,21908
2010-02-01,198.90290396594483,137.27671396058238,287.1967597249004,198.90290396594483,198.90290396594483,14.380682940815223,14.380682940815223,14.380682940815223,14.380682940815223,14.380682940815223,14.380682940815223,0.0,0.0,0.0,213.28358690676006,21908
2010-03-01,191.78593248673027,200.40394009758396,357.29591976594685,191.78593248673027,191.78593248673027,86.8841849861778,86.8841849861778,86.8841849861778,86.8841849861778,86.8841849861778,86.8841849861778,0.0,0.0,0.0,278.6701174729081,21908
2010-04-01,183.90642841817842,-29.82900041646354,129.5579519895419,183.90642841817842,183.90642841817842,-133.74984327824404,-133.74984327824404,-133.74984327824404,-133.74984327824404,-133.74984327824404,-133.74984327824404,0.0,0.0,0.0,50.15658513993438,21908
2010-05-01,176.2811019737029,-18.819246142000196,132.65746457890674,176.2811019737029,176.2811019737029,-118.85406648582828,-118.85406648582828,-118.85406648582828,-118.85406648582828,-118.85406648582828,-118.85406648582828,0.0,0.0,0.0,57.42703548787462,21908
2010-06-01,168.40159800807743,28.441651573989233,179.8677188291114,168.40159800807743,168.40159800807743,-64.77545554294593,-64.77545554294593,-64.77545554294593,-64.77545554294593,-64.77545554294593,-64.77545554294593,0.0,0.0,0.0,103.6261424651315,21908
2010-07-01,160.77627160188953,21.958680859134436,179.43838887903246,160.77627160188953,160.77627160188953,-58.689526167458425,-58.689526167458425,-58.689526167458425,-58.689526167458425,-58.689526167458425,-58.689526167458425,0.0,0.0,0.0,102.08674543443111,21908
2010-08-01,152.8967676587131,163.53942361131828,325.519186840535,152.8967676587131,152.8967676587131,89.61290656484057,89.61290656484057,89.61290656484057,89.61290656484057,89.61290656484057,89.61290656484057,0.0,0.0,0.0,242.50967422355365,21908
2010-09-01,145.01726379638504,-48.96877144954933,99.08397814883338,145.01726379638504,145.01726379638504,-115.05196975515511,-115.05196975515511,-115.05196975515511,-115.05196975515511,-115.05196975515511,-115.05196975515511,0.0,0.0,0.0,29.965294041229924,21908
2010-10-01,137.39193745322544,-76.16779545580359,74.63981098547406,137.39193745322544,137.39193745322544,-133.55733434932836,-133.55733434932836,-133.55733434932836,-133.55733434932836,-133.55733434932836,-133.55733434932836,0.0,0.0,0.0,3.8346031038970807,21908
2010-11-01,129.51243363309038,38.066837007173824,187.09307890023015,129.51243363309038,129.51243363309038,-10.58454179916255,-10.58454179916255,-10.58454179916255,-10.58454179916255,-10.58454179916255,-10.58454179916255,0.0,0.0,0.0,118.92789183392783,21908
2010-12-01,121.88710729584868,27.71807553725091,179.09006004165076,121.88710729584868,121.88710729584868,-17.47414641814717,-17.47414641814717,-17.47414641814717,-17.47414641814717,-17.47414641814717,-17.47414641814717,0.0,0.0,0.0,104.41296087770151,21908
2011-01-01,114.00760338242056,-3.660911961841316,150.24372124113,114.00760338242056,114.00760338242056,-35.830228431137705,-35.830228431137705,-35.830228431137705,-35.830228431137705,-35.830228431137705,-35.830228431137705,0.0,0.0,0.0,78.17737495128284,21908
2011-02-01,106.12809952238004,-5.181091778275141,157.21601794300915,106.12809952238004,106.12809952238004,-30.69421069070433,-30.69421069070433,-30.69421069070433,-30.69421069070433,-30.69421069070433,-30.69421069070433,0.0,0.0,0.0,75.43388883167572,21908
2011-03-01,99.01112823278017,-33.05115322280581,119.3463698011375,99.01112823278017,99.01112823278017,-58.92297512463921,-58.92297512463921,-58.92297512463921,-58.92297512463921,-58.92297512463921,-58.92297512463921,0.0,0.0,0.0,40.08815310814096,21908
2011-04-01,91.13162432305981,40.33405597397347,195.8229305664596,91.13162432305981,91.13162432305981,27.971971101071105,27.971971101071105,27.971971101071105,27.971971101071105,27.971971101071105,27.971971101071105,0.0,0.0,0.0,119.10359542413092,21908
2011-05-01,83.50629790019325,-135.304972953904,20.99733685888261,83.50629790019325,83.50629790019325,-139.08133579854584,-139.08133579854584,-139.08133579854584,-139.08133579854584,-139.08133579854584,-139.08133579854584,0.0,0.0,0.0,-55.57503789835259,21908
2011-06-01,75.62679393928732,78.75577322232357,233.17364690114678,75.62679393928732,75.62679393928732,79.1674546829206,79.1674546829206,79.1674546829206,79.1674546829206,79.1674546829206,79.1674546829206,0.0,0.0,0.0,154.79424862220793,21908
2011-07-01,68.00146749871665,-141.79509196991586,11.759235065340299,68.00146749871665,68.00146749871665,-132.9414461168845,-132.9414461168845,-132.9414461168845,-132.9414461168845,-132.9414461168845,-132.9414461168845,0.0,0.0,0.0,-64.93997861816784,21908
2011-08-01,60.12196348062836,-126.40060079101674,27.063214654247673,60.12196348062836,60.12196348062836,-110.57081649125882,-110.57081649125882,-110.57081649125882,-110.57081649125882,-110.57081649125882,-110.57081649125882,0.0,0.0,0.0,-50.448853010630465,21908
2011-09-01,52.24245946254006,-94.79455056459639,63.1229790284845,52.24245946254006,52.24245946254006,-69.53168414266264,-69.53168414266264,-69.53168414266264,-69.53168414266264,-69.53168414266264,-69.53168414266264,0.0,0.0,0.0,-17.28922468012258,21908
2011-10-01,44.61713299342238,-69.89152512651,84.46114990682285,44.61713299342238,44.61713299342238,-35.85564093589269,-35.85564093589269,-35.85564093589269,-35.85564093589269,-35.85564093589269,-35.85564093589269,0.0,0.0,0.0,8.761492057529694,21908
2011-11-01,36.737628975334104,-24.784804070614534,125.93109607757982,36.737628975334104,36.737628975334104,12.117368452024426,12.117368452024426,12.117368452024426,12.117368452024426,12.117368452024426,12.117368452024426,0.0,0.0,0.0,48.854997427358526,21908
2011-12-01,29.112302506216388,-89.43158547468116,63.909711710304826,29.112302506216388,29.112302506216388,-43.62035912025676,-43.62035912025676,-43.62035912025676,-43.62035912025676,-43.62035912025676,-43.62035912025676,0.0,0.0,0.0,-14.50805661404037,21908
2012-01-01,21.23279848812811,-41.10875684104884,115.3800245285626,21.23279836546749,21.232798611432916,18.726966830344356,18.726966830344356,18.726966830344356,18.726966830344356,18.726966830344356,18.726966830344356,0.0,0.0,0.0,39.95976531847246,21908
2012-02-01,13.353294470039799,-136.439156234637,12.543020161842438,13.353294042776097,13.353294867575455,-78.20263982112378,-78.20263982112378,-78.20263982112378,-78.20263982112378,-78.20263982112378,-78.20263982112378,0.0,0.0,0.0,-64.84934535108398,21908
2012-03-01,5.98214554989268,318.75695635294664,472.83927689303806,5.982144741163956,5.982146303169066,388.22924046282776,388.22924046282776,388.22924046282776,388.22924046282776,388.22924046282776,388.22924046282776,0.0,0.0,0.0,394.2113860127204,21908
2012-04-01,-1.8973584681955966,-528.98311502322,-377.4175019348508,-1.897359739727648,-1.8973572700012113,-448.3604139016893,-448.3604139016893,-448.3604139016893,-448.3604139016893,-448.3604139016893,-448.3604139016893,0.0,0.0,0.0,-450.2577723698849,21908
2012-05-01,-9.522684937313278,-161.30827436666297,-12.19791783889751,-9.522686655691572,-9.522683247574111,-78.7032676087521,-78.7032676087521,-78.7032676087521,-78.7032676087521,-78.7032676087521,-78.7032676087521,0.0,0.0,0.0,-88.22595254606537,21908
2012-06-01,-17.402188955401588,-445.8761816128607,-296.2699916424267,-17.402191323597904,-17.40218669244955,-358.75958901713614,-358.75958901713614,-358.75958901713614,-358.75958901713614,-358.75958901713614,-358.75958901713614,0.0,0.0,0.0,-376.1617779725377,21908
2012-07-01,-25.02751542451927,-22.705786267582635,130.7601787339145,-25.027518388334215,-25.02751250030547,75.83412646584453,75.83412646584453,75.83412646584453,75.83412646584453,75.83412646584453,75.83412646584453,0.0,0.0,0.0,50.80661104132527,21908
2012-08-01,-32.90701944260755,386.3948997035354,537.6383426055412,-32.90702302788075,-32.907015814258564,493.93064451403365,493.93064451403365,493.93064451403365,493.93064451403365,493.93064451403365,493.93064451403365,0.0,0.0,0.0,461.02362507142607,21908
